trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
401,4,True,1.0746819999767467,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,63,0,1.0611562000121921,1.0611562000121921,0.4111265999963507,True,near-rnd3,72,1,1,0.625,2,down,2,0
402,3,True,1.2942078000633046,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18385740008670837,0.2043145999778062,0.3881720000645146,0.6891238000243902,True,near-160,72,10,6,6.25,1,down,8,1
403,1,True,1.3307121000252664,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,63,0,1.0284261999186128,1.0284261999186128,0.05982129997573793,True,near-rnd3,73,2,2,1.25,2,down,2,0
404,3,True,0.8698498000157997,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18419150006957352,0.21340380003675818,0.3975953001063317,0.8117403999203816,True,near-160,73,11,7,6.875,1,down,8,1
405,1,True,1.2358248999807984,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.17163479991722852,0.19655160000547767,0.3681863999227062,0.5662651000311598,False,near-160,74,12,7,7.5,1,down,8,1
406,1,True,1.5698234000010416,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,63,0,1.032756199943833,1.032756199943833,0.4773373999632895,True,near-rnd3,74,3,3,1.875,2,down,2,0
407,1,True,1.227890699985437,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,63,0,1.0324973999522626,1.0324973999522626,0.40653749997727573,True,near-rnd3,75,4,4,2.5,2,down,2,0
408,4,True,1.9243092000251636,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18557219998911023,0.22110070008784533,0.40667290007695556,0.7507847000379115,True,near-160,75,13,8,8.125,1,down,8,1
409,2,True,0.803213799954392,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.17848240002058446,0.20637650007847697,0.38485890009906143,0.6882598000811413,True,near-160,76,14,9,8.75,1,down,8,1
410,1,True,0.8851648999843746,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,63,0,1.0324676999589428,1.0324676999589428,1.6744867999805138,True,near-rnd3,76,5,5,3.125,2,down,2,0
411,2,True,0.7743677999824286,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.1730292000574991,0.2065113999415189,0.379540599999018,0.7333521000109613,False,near-160,77,15,9,9.375,1,down,8,1
412,3,True,1.2935934999259189,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,63,0,1.0567486000945792,1.0567486000945792,0.4164845000486821,True,near-rnd3,77,6,6,3.75,2,down,2,0
413,1,True,1.49897770001553,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,59,0,0.9688323000445962,0.9688323000445962,0.3741549000842497,True,near-rnd3,78,1,1,0.625,2,down,4,0
414,2,True,1.1583079000702128,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.1755859999684617,0.20726299996022135,0.38284899992868304,0.6471649999730289,False,near-160,78,16,9,10.0,1,down,8,1
415,3,True,1.3467174000106752,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,59,0,0.9855837000068277,0.9855837000068277,0.9142084999475628,True,near-rnd3,79,2,2,1.25,1,down,4,0
416,1,True,1.2339703999459743,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.17334930005017668,0.19227610004600137,0.36562540009617805,0.8769459000322968,False,near-160,79,17,9,10.625,1,down,8,2
417,2,True,1.176158200018108,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,59,0,0.9743541999487206,0.9743541999487206,0.2622300999937579,True,near-rnd3,80,3,3,1.875,1,down,4,0
418,4,True,1.0060180999571458,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.19588579994160682,0.23866219993215054,0.43454799987375736,0.8083314000396058,False,near-160,80,1,0,0.625,1,up,1,0
419,3,True,0.9292280999943614,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17900330002885312,0.22808250004891306,0.4070858000777662,0.9378209999995306,True,near-160,81,2,1,1.25,2,up,1,0
420,4,True,0.9944406999275088,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,51,0,0.8785058000357822,0.8785058000357822,0.7890741999726743,True,near-rnd3,81,1,1,0.625,1,down,8,0
421,2,True,0.7844351000385359,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,51,0,0.8453020000597462,0.8453020000597462,0.4789391999365762,True,near-rnd3,82,2,2,1.25,1,down,8,0
422,1,True,1.6038880000123754,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17121629999019206,0.19702600000891834,0.3682422999991104,0.8159489000681788,False,near-160,82,3,1,1.875,2,up,1,0
423,2,True,1.3222425999119878,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17105960007756948,0.2230246999533847,0.3940843000309542,0.7699084000196308,True,near-160,83,4,2,2.5,2,up,1,0
424,4,True,0.8849316999549046,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,51,0,0.8651002000551671,0.8651002000551671,0.1757968000601977,True,near-rnd3,83,3,3,1.875,1,down,8,0
425,4,True,0.8601187999593094,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.1902257000328973,0.22592660004738718,0.4161523000802845,0.556467599933967,True,near-160,84,5,3,3.125,2,up,1,0
426,3,True,1.8747875000117347,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,35,0,0.6127335999626666,0.6127335999626666,1.4453175999224186,False,near-rnd3,84,1,0,0.625,1,down,16,0
427,2,True,1.2186401999788359,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.18242530000861734,0.20760199998039752,0.39002729998901486,0.7743185999570414,True,near-160,85,6,4,3.75,2,up,1,0
428,3,True,0.7888946000020951,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,35,0,0.6071863999823108,0.6071863999823108,1.2039196999976411,False,near-rnd3,85,2,0,1.25,1.0,down,16,0
429,1,True,1.6851408999646083,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7075833999551833,0.7075833999551833,0.5358852000208572,True,near-rnd3,86,1,1,0.625,1.0,up,8,0
430,3,True,0.9301635000156239,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17887740000151098,0.22119740000925958,0.40007480001077056,0.5838517000665888,True,near-160,86,7,5,4.375,2,up,1,0
431,1,True,0.957020299974829,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.711089099990204,0.711089099990204,0.5996265000430867,False,near-rnd3,87,2,1,1.25,1,up,8,0
432,3,True,1.3323300000047311,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.18896880000829697,0.2285660000052303,0.4175348000135273,0.6844822999555618,True,near-160,87,8,6,5.0,2,up,1,0
433,3,True,1.2290338999591768,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.18773869995493442,0.22318029997404665,0.41091899992898107,0.627826499985531,True,near-160,88,9,7,5.625,2,up,1,1
434,2,True,1.1376629000296816,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7188127000117674,0.7188127000117674,0.621675500064157,True,near-rnd3,88,3,2,1.875,1,up,8,0
435,1,True,1.182569699943997,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.169209000072442,0.2095539999427274,0.3787630000151694,3.0119383999845013,False,near-160,89,10,7,6.25,2,up,1,1
436,4,True,1.1487752000102773,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7533524000318721,0.7533524000318721,0.6112676000921056,True,near-rnd3,89,4,3,2.5,1,up,8,0
437,2,True,1.4459244000026956,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17819559993222356,0.21158770006150007,0.38978329999372363,0.6428104999940842,True,near-160,90,11,8,6.875,2,up,1,1
438,4,True,0.888292699935846,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7492238999111578,0.7492238999111578,1.0656282999552786,False,near-rnd3,90,5,3,3.125,1,up,8,0
439,3,True,1.3693456000182778,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7340553998947144,0.7340553998947144,0.7733609999995679,False,near-rnd3,91,6,3,3.75,1,up,8,0
440,2,True,1.1180258999811485,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17749989998992532,0.21387450001202524,0.39137440000195056,0.6701956999022514,False,near-160,91,12,8,7.5,2,up,1,1
441,2,True,0.9228738999227062,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7180560999549925,0.7180560999549925,1.1520287999883294,False,near-rnd3,92,7,3,4.375,1,up,8,0
442,1,True,1.622946200077422,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17298359994310886,0.2028111000545323,0.37579469999764115,1.0008317000465468,True,near-160,92,13,9,8.125,2,up,1,1
443,2,True,0.9674724999349564,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17781010002363473,0.2101630000397563,0.38797310006339103,0.7557523999130353,False,near-160,93,14,9,8.75,2,up,1,1
444,2,True,1.1827142999973148,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,51,0,0.9589217000175267,0.9589217000175267,0.35493899998255074,True,near-rnd3,93,1,1,0.625,1,up,8,0
445,2,True,1.1193247999763116,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,51,0,0.8443117999704555,0.8443117999704555,0.4233160000294447,True,near-rnd3,94,2,2,1.25,1,up,8,0
446,1,True,1.30893110006582,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17159559996798635,0.20109069999307394,0.3726862999610603,1.1726988999871537,False,near-160,94,15,9,9.375,2,up,1,1
447,2,True,0.9731186999706551,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,51,0,0.8485263000475243,0.8485263000475243,0.3151088999584317,True,near-rnd3,95,3,3,1.875,1,up,8,0
448,2,True,1.0507041999371722,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,10,0.17648370005190372,0.2221315000206232,0.39861520007252693,0.5242524000350386,False,near-160,95,16,9,10.0,2,up,1,1
